Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2018-11-01,81.17649841308594,83.52249908447266,79.9219970703125,83.27649688720703,162710000,3,1100,2018,87.29051663318148,-0.0095759200272893,82.11212941327483,-0.004134148675438729,81.61496206159488,-0.0027957887707948143,88.68981421595007,-0.009370999363219435,83.94221385366384,-0.004461540059978792,83.66088996811483,-0.002749957328304656,85.4197864408968,-0.009648254158766623,79.88878495667959,-0.0044146846516774346,79.64889558473676,-0.0027326663341634924,86.97684628530236,-0.009556537853160673,81.93212108312792,-0.00469735826054308,81.89374928623235,-0.002405860808285036,147665583.4595108,0.0017497540565790436,174724912.90827325,-0.010650438513571009,183715065.40433776,0.003374637348936118
2018-11-02,83.92949676513672,84.87200164794922,82.59149932861328,83.27649688720703,139110000,4,1100,2018,87.03283548214668,-0.009536292945286427,81.6578685824128,-0.0040095100348314545,81.80344398038187,-0.0022971714934429586,88.43690046294006,-0.009358132203156492,83.50339804479796,-0.004363314218403112,83.77770630005901,-0.0021548071649193927,85.16073597067209,-0.00958452593084048,79.52903831801085,-0.004228075662356028,79.91929645437865,-0.0020677870606367168,86.72211194982334,-0.009513869997936438,81.55882065710257,-0.0045023604052729605,82.13062321796163,-0.001719580773241899,148124321.9793271,0.0007449450266674242,170745073.99243796,-0.011558234365308378,175647241.97724295,0.002281311391917833
2018-11-05,82.87850189208984,82.90450286865234,79.81800079345703,81.38999938964844,112494000,0,1100,2018,86.77474188084247,-0.009480431005026844,81.27471204159616,-0.0037117087785041893,82.17464734783123,-0.0014185256608790619,88.18317487929211,-0.009329533898671107,83.1255498898183,-0.00407772585276736,84.05321477354644,-0.0012030541438421973,84.90194524896398,-0.009504252717565435,79.24670332779196,-0.0038584792657739907,80.36053435737786,-0.0010641935418296195,86.46718756500212,-0.009454965057051404,81.25222665718108,-0.004113144715834296,82.49724651551927,-0.0007524019379739228,148546251.78870767,-0.0002549676279414052,166146158.88477996,-0.012059501317638973,165874169.6247727,0.0006942004167212089
2018-11-06,80.9175033569336,83.25,80.72750091552734,82.1405029296875,85148000,1,1100,2018,86.51653195772724,-0.009408297642311051,80.96606337956794,-0.003252222686925289,82.63974260956955,-0.0003138072285494379,87.92892998119848,-0.009285130008857905,82.81236084854638,-0.003615494583655122,84.40792257596276,-5.9087998943827734e-05,84.64371061463417,-0.009407434825713264,79.04235087931677,-0.0033211160032857443,80.8803572187872,0.00010343158141072465,86.21236614299515,-0.009379793044321063,81.01383545216224,-0.003545430777702865,82.90197022409819,0.00032998937253305154,148931010.3730176,-0.0012491015297584518,161069783.04256177,-0.012106685520104554,155271657.23666924,-0.0012201571485133203
2018-11-07,83.6500015258789,87.96150207519531,83.2040023803711,87.77449798583984,163844000,2,1100,2018,86.25850247216404,-0.009319883378038492,80.73358344326363,-0.0026502688938456896,83.0931717680687,0.0008302866279929924,87.67445937332258,-0.0092248714531119,82.56603598154484,-0.002995640851418841,84.74664404448808,0.0010852427428441737,84.38632826270657,-0.009294101393581777,78.91464787552059,-0.002639233892174125,81.371676204061,0.0012395759540927787,85.95794108048858,-0.009288351377326502,80.84349417642416,-0.002823367396270681,83.24345876243365,0.001348560881719397,149278278.13568592,-0.0022365849308927785,155672514.43880036,-0.011658427276780205,144785073.3137245,-0.0031959063207863733
2018-11-08,87.75,89.19999694824219,86.25550079345703,87.74549865722656,130698000,3,1100,2018,86.00095045248592,-0.009215206542687326,80.57703843671275,-0.0019319273842844887,83.42698584921445,0.0018279664377948398,87.42005739054363,-0.009148735247040612,82.38712293795005,-0.0022446611446280667,84.97194315947833,0.002044365698424885,84.13009388396091,-0.009164311094085702,78.86030110758985,-0.0018429393966121355,81.7271814937687,0.0021618312098601305,85.70420580115237,-0.009180665588952364,80.73930653874538,-0.0019783803199015337,83.42523270073556,0.002140712564877969,149587778.65857658,-0.003216555613719965,150120904.63010672,-0.010684155669523295,135321334.71090326,-0.004873098560926967
2018-11-09,86.625,87.19599914550781,85.09349822998047,85.62149810791016,118044000,4,1100,2018,85.74417283264442,-0.009094313966629642,80.49420640717813,-0.0011288523088577433,83.54644543656248,0.0025229461444955643,87.16601873768506,-0.00905672521126612,82.27439223929947,-0.001395269507522358,84.99879237209811,0.0026673133588920525,83.87530230410563,-0.009018152794119431,78.87406402722603,-0.0009676316092409776,81.85491276540539,0.002727572509057672,85.45145339697737,-0.009056790002200207,80.69759516163981,-0.0010476049523028812,83.37039470137918,0.002583351090142647,149859278.90642795,-0.004188159823505397,144586133.66651478,-0.009170290775329224,127647341.43059616,-0.005852493930812556
2018-11-12,84.91200256347656,85.42749786376953,81.50050354003906,81.84249877929688,136124000,0,1100,2018,85.48846608793797,-0.008957281631131955,80.4808493559653,-0.00027665478142047817,83.38465087558275,0.002808593521271493,86.91263812771926,-0.008948872648423698,82.22477709941798,-0.0004847795189131122,84.76829762559899,0.00285738638736634,83.62224712302854,-0.008855746164545009,78.94881017488098,-5.215397990412754e-05,81.69253863895044,0.0028511048780639177,85.19997626898872,-0.008916808363073974,80.7129258289276,-7.200894807425741e-05,83.03435512161862,0.002607713655503816,150092589.3751728,-0.0051505512343457144,139238451.68753046,-0.007127805012220006,122307243.399314,-0.0058139294666459335
2018-11-13,82.4645004272461,83.85299682617188,80.6875,81.55850219726562,118666000,1,1100,2018,85.23412587032476,-0.008804215274727778,80.53075584808991,0.0005869288931471052,82.9140018367692,0.002639602068521823,86.66020991894291,-0.008825236983487302,82.23337886252956,0.0004467668997399463,84.25837721416752,0.0025830304720720525,83.37122035462815,-0.008677242235037132,79.07567451967391,0.0008632001981402423,81.21818320591386,0.0025121276512417305,84.9500657678319,-0.008760834426187957,80.77819664895839,0.0009056652708332047,82.41357145182009,0.0022067100335214198,150287564.18402857,-0.006102889949728393,134241610.11607152,-0.004600330954694962,119568216.81949158,-0.004662411098107228
2018-11-14,82.81600189208984,83.6500015258789,79.85350036621094,79.95050048828125,129738000,2,1100,2018,84.98144664382761,-0.008635250949513711,80.6358562484188,0.0014239520916300868,82.15265397544971,0.002036685191982467,86.40902775162445,-0.008685906362390229,82.29354153678922,0.0013585961280338991,83.48964692853161,0.001881220057937065,83.12251206772905,-0.00848282388792798,79.24426121174567,0.0017386865795640382,80.45605174445211,0.0017573942497929199,84.70201183473348,-0.008589012487630356,80.88479244210615,0.0018429972441625047,81.54882086066844,0.0014360639988942074,150444101.11132577,-0.007044341538977106,129747480.73318028,-0.0016712483084087382,119400611.27047838,-0.0026100449628628465
2018-11-15,79.05049896240234,81.24099731445312,77.32550048828125,80.97200012207031,168546000,3,1100,2018,84.73072132054145,-0.008450555521815254,80.78640971848449,0.00219812215673085,81.16479701057463,0.0010854182699104472,86.15938418462841,-0.008530998203778244,82.3969959787485,0.002211189862696589,82.52540729413522,0.0008542729222993707,82.87641002859088,-0.00827270628514707,79.44291339557691,0.002536981240771181,79.47579647087599,0.0006966173799710277,84.45610264333979,-0.00840151785953154,81.02280178598129,0.0026998882856932925,80.52226796217627,0.0004095988470054757,150562141.57412022,-0.007974076110844816,125891061.45900165,0.0015325661761585768,121494112.80213527,-0.00011729482107477969
2018-11-16,79.375,80.7239990234375,78.65599822998047,79.67050170898438,121322000,4,1100,2018,84.48224089775937,-0.008250327111601152,80.97125903247344,0.002876493280010012,80.05442995505555,-7.117658770805484e-05,85.91157033252453,-0.008360659698627641,82.5340712117751,0.002968134870377676,81.46545621407645,-0.0003403523094376988,82.63319934551966,-0.00804713722234324,79.6590379516922,0.003224816978189589,78.38542765676235,-0.0005080498755536743,84.21262424294136,-0.008198557280739352,81.18129127637174,0.0034403468490041525,79.44846281574026,-0.0007124367158613152,150641670.55171192,-0.008891267425538502,122786061.89509232,0.004842986228981085,125307351.69587813,0.0022783751588437103
2018-11-19,78.85050201416016,79.05950164794922,75.16799926757812,75.614501953125,155800000,0,1100,2018,84.23629409673273,-0.008034795464992233,81.17814628684872,0.003430892310092915,78.95323074747967,-0.0012482214012236933,85.665875503694,-0.00817506825238958,82.69396732039232,0.0035977283529930798,80.4343384711447,-0.0015088847419328956,82.39316211609228,-0.007806397404318697,79.8794754893077,0.003774308938491961,77.31848952202691,-0.0016609666189358536,83.97186020359179,-0.007980369257994255,81.34862886430223,0.004033970811983767,78.46027867276254,-0.0017438366503857224,150682716.45326924,-0.009795092046504365,120521246.32037523,0.00806097100503623,130144284.77766477,0.004133985999800856
2018-11-20,71.875,76.73750305175781,71.0,74.77300262451172,217576000,1,1100,2018,83.9931670035839,-0.00780422225422198,81.3940798496063,0.0038390145161338227,78.00397261513004,-0.00224476347081812,85.42258683994594,-0.007974431864284159,82.86508153020266,0.0040742615669413906,79.56545927583468,-0.002449896931652018,82.15657707750512,-0.00755080063599202,80.09090374741571,0.004163929515403956,76.41704973686014,-0.002561960501794481,83.7340912636316,-0.007747224332034803,81.51284576895527,0.004457072213984259,77.69154554242873,-0.002502288909840953,150685350.92983595,-0.01068472853337295,119157682.81054738,0.010975273217846877,135247165.9262617,0.00518699215577433
2018-11-21,77.14949798583984,77.5,75.75,75.83650207519531,114336000,2,1100,2018,83.75314271289132,-0.007558901299463634,81.60574056049239,0.0040851611648959904,77.34160110080337,-0.002879201441571131,85.18198895815989,-0.007758989438372105,83.0353766130418,0.00437893837802486,78.98311127795921,-0.002991023774486025,81.92371926055813,-0.0072806939232540405,80.28026088621112,0.004379125717987907,75.81267485418775,-0.0030435935805667165,83.4995949801271,-0.007499425263145057,81.66202456754134,0.004693424227379885,77.25864478383814,-0.0028453734416209954,150649688.63106918,-0.011559356677552837,118727002.59621309,0.013387053789779866,139893804.04001564,0.005353913625731966
2018-11-23,75.8499984741211,76.80999755859375,75.09049987792969,75.10299682617188,54152000,4,1100,2018,83.51650097446559,-0.007299158707042019,81.79991335598439,0.004160622696220085,77.07445841922534,-0.003028552549530552,84.94436359447035,-0.0075290110210757205,83.1927787667317,0.004500418684542739,78.78480532857402,-0.003026864322041809,81.69485964778274,-0.0069964574782734575,80.43517403543792,0.00441259935161125,75.60789444697083,-0.0030094118947473713,83.2686453827361,-0.007237307130785353,81.78469970994823,0.004734640048128896,77.24353148280197,-0.002704239004918684,150575886.90713677,-0.012418156782075664,119230717.57423832,0.015135306710696603,143486568.2226111,0.004687016753509316
2018-11-26,76.94999694824219,79.2405014038086,76.21099853515625,79.06649780273438,125154000,0,1100,2018,83.28351784383499,-0.007025352918702311,81.96392921881755,0.004063736564684466,77.26817906937723,-0.002660206480286811,84.70998925150947,-0.0072847979599105625,83.32559068502516,0.0044350048994580464,79.02631452938117,-0.002546617669548941,81.47026483622176,-0.006698504624071088,80.54437794456211,0.004264289071624634,75.86065539993125,-0.0024608951101604136,83.04151263150796,-0.00696123734213432,81.87025594023197,0.004580215937276475,77.68052424871945,-0.0021032710792227016,150464145.45627072,-0.0132603089874254,120640586.42111269,0.01611692144597017,145622121.14887577,0.0033292274061133484
2018-11-27,78.79949951171875,79.88249969482422,77.90049743652344,79.07099914550781,115664000,1,1100,2018,83.05446533695745,-0.006737874666821307,82.08610167398804,0.003799665429101493,77.93448717604919,-0.00184346383434518,84.47914084922401,-0.0070266829783249465,83.42290469440307,0.004186510214677332,79.71154504338313,-0.0016400993955063567,81.25019670536473,-0.006387281593492151,80.59810865321779,0.00394110308847486,76.57394267880632,-0.0015011715631244856,82.81846267912717,-0.006671615544602675,81.90930993518317,0.0042372844722135755,78.54876827978379,-0.0011566329980786693,150314705.91855016,-0.01408499264523557,122899973.35255323,0.016296532971823957,146133752.03451285,0.001484192401894569
2018-11-28,80.69599914550781,84.07250213623047,80.06099700927734,83.88749694824219,169174000,2,1100,2018,82.82961108967267,-0.006437146830705972,82.15614197664823,0.0033799489899428315,79.02654332892148,-0.000734203698184104,84.25208937977997,-0.0067550301617348395,83.47500059687172,0.0037658590988064867,80.78877330207234,-0.00047768798300850383,81.03491209073847,-0.006063267218087335,80.58845774601353,0.003456452822203738,77.69213288341665,-0.0003114771842001529,82.59975693810307,-0.0063688734376767435,81.89406087138755,0.0037201293198541366,79.77158686031693,-4.125420320722694e-05,150127851.4165541,-0.014891385741907591,125926114.9728859,0.015704557443823954,145101988.12171617,-0.0005989484792127216
2018-11-29,83.74949645996094,84.49949645996094,82.61650085449219,83.67849731445312,132264000,3,1100,2018,82.60921802240513,-0.0061236241894499785,82.16553764637135,0.0028218824291388954,80.44167825524771,0.00046275772609655566,84.02910156706673,-0.006470234850076073,83.47371320460098,0.003190473810422316,82.15399426980638,0.0007295520268341113,80.82466246364908,-0.0057269725028450714,80.50967393220662,0.002829632834557969,79.10481075336537,0.0008919225807020592,82.38565195340728,-0.006053474479793215,81.81859656626159,0.0030495108138059762,81.22305982492138,0.0010442194637102233,149903906.0435992,-0.015678664374386996,129613196.84151936,0.014425406854764691,142833386.29331398,-0.002634751006506865
2018-11-30,83.9749984741211,84.80000305175781,83.32499694824219,84.50849914550781,115236000,4,1100,2018,82.39354401062397,-0.005797793067194663,82.10788006536079,0.0021477679907212642,82.03139567423324,0.0015398165416515054,83.81043953130836,-0.0061727234324903,83.41275544924527,0.0024834971339366034,83.66119182463191,0.0017755859801993066,80.61969361756194,-0.005378940083222055,80.35840034331706,0.0020850830549164327,80.65780400761676,0.0019048097523354614,82.17639908105444,-0.0057259134863580615,81.6791432525002,0.002251844284490699,82.74120575886396,0.0019203130587910687,149643234.30034155,-0.01644600228053685,133836132.71821871,0.012580196221751879,139811493.17526037,-0.004316489642799932
2018-12-03,88.4729995727539,88.91699981689453,86.5,88.61799621582031,137246000,0,1200,2018,82.18284156155984,-0.005460170867081057,81.97912843116332,0.0013840760214791454,83.61754544282077,0.002326126275971949,83.5963604592863,-0.005862953040107586,83.28798435037749,0.0016728931736868795,85.13839116420226,0.002496931038457932,80.42024536160322,-0.005019743561473059,80.13383800549677,0.0012515578740924466,82.17020700079568,0.002571529390757909,81.97224417311413,-0.005386716115483589,81.47424887746995,0.0013582627124149552,84.14623189546718,0.0024561704872779998,149346240.48059157,-0.01719257042676449,138454927.19261762,0.010308618813830923,136627370.09505668,-0.005349003694915788
2018-12-04,87.80000305175781,88.51699829101562,83.25,83.41999816894531,173890000,1,1200,2018,81.97735749767304,-0.005111305490673141,81.77779938194097,0.0005605400295990792,85.0127083409098,0.0027115783273707564,83.38711628067124,-0.005541411133286318,83.09759897863937,0.0007904571829308063,86.40753278370708,0.002794347463140714,80.2265512216546,-0.0046499867198989174,79.83782834483641,0.0003612151578341985,83.45532296587156,0.002804031627564955,81.77342726963904,-0.005036438238536596,81.20489200094791,0.00040358408110811633,85.261596217307,0.002583509296506793,149013368.00725472,-0.01791753665578741,143319484.01767868,0.007753484384326514,133899361.90617038,-0.005505935983894723
2018-12-06,80.74349975585938,85.05249786376953,80.49250030517578,84.95950317382812,175788000,3,1200,2018,81.77733264735724,-0.00475177464018296,81.50507402818276,-0.000290800957656279,86.04223651146175,0.002654466351509811,83.18295335095603,-0.0052086149801292645,82.84226178660919,-0.00012924573273445972,87.30565435553079,0.002638726118907475,80.0388381495053,-0.004270302609304018,79.47485024181864,-0.0005513715790200117,84.34289554228495,0.002584755310832105,81.58018229798135,-0.004675665193167589,80.87451082220151,-0.0005748061769523182,85.9352157749437,0.0022974228356358647,148645098.71937543,-0.018620065397669455,148274701.430792,0.0050496410717759494,132192686.19007161,-0.00470294822957024
2018-12-07,85.25350189208984,85.94650268554688,81.27300262451172,81.45649719238281,151522000,4,1200,2018,81.58300154335781,-0.004382185001437374,81.16481685224267,-0.0011366085531041446,86.56515239502062,0.0021774225591666505,82.98411214147481,-0.004865111023600211,82.5251372324197,-0.0010500026745864338,87.70466691603676,0.002065869271075191,79.85732624051415,-0.003881352511677493,79.05192997879587,-0.001450281174700551,84.69980639461708,0.0019590859526586635,81.39273677996417,-0.004305010917113284,80.4889495218795,-0.0015381542812287873,86.05811319322588,0.0016491537545427828,148241952.1113223,-0.019299317447514848,153165677.85818923,0.002317451931996207,131948920.74699287,-0.0030564786006255923
2018-12-10,81.19200134277344,82.89949798583984,79.54350280761719,82.05149841308594,149896000,0,1200,2018,81.39459212937021,-0.004003171306179906,80.76350389007631,-0.001943301062445432,86.49125305733799,0.0013573497125772046,82.79082693698246,-0.004511474135126754,82.15184440847209,-0.0019351316307870785,87.52718735196478,0.0011656084863981096,79.68222846022238,-0.003483824776883089,78.5784653307023,-0.00229939841560012,84.44660633188677,0.001023265580103033,81.21131154736169,-0.003925116961745399,80.05632187307465,-0.002447618053565391,85.57811873701272,0.0007354396158790106,147804484.52521366,-0.019954449813473902,157842841.28935912,-0.0003399507402794177,133433778.20053345,-0.000885712081041605
2018-12-11,83.9000015258789,83.97350311279297,80.9800033569336,82.16200256347656,124894000,1,1200,2018,81.2123254752741,-0.00361539527301069,80.3100606942453,-0.002678161800391426,85.79226580595963,0.000313396283831173,82.60332554126245,-0.0041483067531817965,81.7303233242061,-0.002748714377972651,86.75640564150227,6.893369932444595e-05,79.51375038034513,-0.0030784335339559448,78.06596794205853,-0.003063655234698784,83.56778625817483,-8.863476565214373e-05,81.0361204661318,-0.003536651385053074,79.58679487519012,-0.003265624256793585,84.50688587562892,-0.0003131109863679977,147333288.29773882,-0.0205846156389932,162166815.36199883,-0.0028367657860661607,136708944.55874845,0.0013640841874692311
2018-12-12,83.44999694824219,85.24949645996094,83.01349639892578,83.177001953125,131960000,2,1200,2018,81.03641550144675,-0.0032195444270131405,79.81561369513018,-0.0033104977729425736,84.50567853011141,-0.0008055429823137798,82.42182899121659,-0.0037762379059927,81.27061748735268,-0.0034568776568767137,85.43874445797134,-0.0010656865848070027,79.3520899245554,-0.002665917278452085,77.52773092282122,-0.0037103520258824985,82.11450235444103,-0.0012178111280206495,80.86737016983092,-0.003140307524511093,79.09229791088994,-0.003957291077523494,82.91934255117164,-0.0013444414956392428,146828990.86258772,-0.02118896420352687,166012844.72435266,-0.005103069150026093,141630440.16069654,0.0032499989715660672
2018-12-13,84.0,84.60600280761719,82.07499694824219,82.91899871826172,105426000,3,1200,2018,80.86706871258511,-0.0028163307989056987,79.29316162865413,-0.0038128370416178883,82.73081496928498,-0.0018345192862208718,82.24655127988066,-0.003395922118223025,80.78457839032055,-0.004029107525560398,83.67900162757543,-0.0020676551850098497,79.19743712445741,-0.0022470373381749406,76.97843119762071,-0.004210535983103413,80.19943644776113,-0.0021951457128028267,80.70525980262771,-0.002736802651078973,78.58616554123776,-0.0044918887672312415,80.94567024103209,-0.002199718289955824,146292253.80975378,-0.021766641006218355,169274620.2560915,-0.0070826685632576014,147872248.30242383,0.004449557220476031
2018-12-14,81.9000015258789,82.12850189208984,79.25,79.59549713134766,127344000,4,1200,2018,80.70448394145048,-0.0024064895053774373,78.75717658627751,-0.004162138127908672,80.61771268734428,-0.0026093685463470647,82.07769908879614,-0.0030080382022031693,80.2855003465247,-0.004439567401376513,81.62862635719048,-0.0027730989470462646,79.04997388613201,-0.001822576220495787,76.43367848171134,-0.0045403925404729935,77.98446847109557,-0.0028592126537722307,80.5499807723176,-0.002326876506396849,78.08272446377141,-0.004844291719360531,78.7568485435656,-0.0027321828480152467,145723771.90302736,-0.02231678793735769,171867369.55153686,-0.008730864606842413,154970459.6677586,0.004818867008798516
2018-12-17,78.30000305175781,78.80650329589844,75.25050354003906,76.04550170898438,176596000,0,1200,2018,80.54885210293588,-0.001990777213105836,78.22314687443269,-0.004340965891239501,78.35025877794531,-0.0029885048838264924,81.91547153015341,-0.002613287935055501,79.78769674833737,-0.004668371904722555,79.46864097311452,-0.003048503999118023,78.90987376761645,-0.0013933358454023025,75.90952476642667,-0.0046825820134445036,75.66273229551952,-0.003079600792850693,80.40171651372134,-0.0019112897260899358,77.59683729589062,-0.004996352661833532,76.54560025056503,-0.002830997302007545,145124272.05704442,-0.022838543542718068,173730108.03001955,-0.01001248887716282,162380625.52001008,0.004385085407183758
2018-12-18,77.0,78.37750244140625,76.15049743652344,77.5739974975586,130460000,1,1200,2018,80.40035595883545,-0.0015699704898235632,77.70707616051628,-0.004338567711401432,76.1257297756624,-0.002879474398575473,81.76005989910627,-0.002212394623844286,79.30603115130175,-0.004702748530431315,77.38937097985925,-0.002817933273341088,78.77730176766373,-0.0009601356693113905,75.42194981969494,-0.004627429925679342,73.4373048017421,-0.0027846805539721484,80.26064226283744,-0.0014908221529458606,77.14341764983024,-0.004938107635665686,74.5051201080251,-0.0024477866801017713,144494512.27530324,-0.023331043386172968,174826979.59107172,-0.010900425578740828,169539819.19978398,0.0033002551270678443
2018-12-19,77.15249633789062,79.22650146484375,74.15899658203125,74.75399780273438,175844000,2,1200,2018,80.25916989368109,-0.0011448640466673536,77.22495525238007,-0.004151765004593327,74.13328479337866,-0.0022660559630715057,81.61164743664256,-0.0018061015616945009,78.85541854970361,-0.004538000858029025,75.5695100276683,-0.0020883792250561486,78.65241412610528,-0.00052381070559562,74.98633939140514,-0.004373861090093599,71.49915980879175,-0.0019882242595770892,80.12692484209569,-0.0010662710445906874,76.73693237575453,-0.004668703664911572,72.80820652705455,-0.0016189656609341893,143835280.55060598,-0.02379342051628961,175147651.4382604,-0.0113747167079783,175925069.54474145,0.0017873048655116697
2018-12-20,74.19999694824219,75.4749984741211,71.6344985961914,73.04149627685547,199836000,3,1200,2018,80.12545970198835,-0.0007162688769151897,76.7922242346212,-0.003785562578861307,72.5340338596243,-0.0012268278508613872,81.4704091033756,-0.0013951703786373915,78.45031372006808,-0.004178174871455079,74.15708605767321,-0.0009634807532737539,78.53535813612146,-8.5209448654983e-05,74.61697350876645,-0.003929959922145078,70.0070644054583,-0.0008041428308314173,80.00072245704223,-0.000638449181143753,76.39090780405415,-0.004196934818612278,71.58931864365394,-0.0004731833776810675,143147393.72942123,-0.024224806042881568,174706764.18548918,-0.011422287390897908,181101124.8721295,9.564455727788342e-05
2018-12-21,73.24949645996094,74.0,68.197998046875,68.87249755859375,272806000,4,1200,2018,79.99938238723598,-0.00028501029707997416,76.42324349841633,-0.0032533769560075536,71.44504776937688,6.631806384003647e-05,81.3365113646049,-0.0009803792917667897,78.10420449547091,-0.0036363287344704735,73.25461196104335,0.0003650287756589199,78.42627196870002,0.0003548082907713391,74.32654240104965,-0.003313048009047227,69.0718062111775,0.0005628668655066672,79.88218450476506,-0.0002081828791727989,76.11745724970307,-0.0035412816739016353,70.93166804831785,0.0007856617645569075,142431696.34170702,-0.024624329829779683,173542474.3170516,-0.011037289074166972,184752643.39980862,-0.001529908103936443
2018-12-24,67.30000305175781,69.80149841308594,65.34999847412111,67.197998046875,144400000,0,1200,2018,79.88108597288057,0.00014807410282843917,76.13079238672469,-0.002576798733749992,70.9291250920125,0.0013771370527166527,81.21011198697231,-0.0005625212601017482,77.82912821894504,-0.002934320121930189,72.9101304464795,0.0016527922375312862,78.32528450954256,0.0007953736305385631,74.12570715263391,-0.0025491980837642984,68.74654850362721,0.001856389398944384,79.7714513943471,0.00022369008091287218,75.92684688013877,-0.002729377177804993,70.86077200368169,0.0019208385965576648,141689059.39776608,-0.02499112131034182,171714160.24468344,-0.010222027963336114,186698548.79025632,-0.0028702413553866445
2018-12-26,68.44450378417969,73.65799713134766,68.15049743652344,73.54499816894531,208236000,2,1200,2018,79.77070932568569,0.000582136592247413,75.92561367603122,-0.0017848354422058679,70.99134727302497,0.0024574921195190122,81.09135984702117,-0.00014240205035349153,77.63522933782475,-0.0021020560173951627,73.11506035631459,0.002657931543219671,78.23251520865276,0.0012356109329840325,74.02272109974399,-0.001672151205860717,69.02427942905749,0.0028287101869608074,79.66865437961226,0.0006563226061090711,75.82711622790713,-0.0017968684772187316,71.3450221720488,0.002718875394631526,140920379.15374255,-0.02532431043246179,169299394.42912218,-0.008988410928846708,186889045.81141117,-0.00374785853947628
2018-12-27,72.70999908447266,73.44999694824219,69.5155029296875,73.08200073242188,194440000,3,1200,2018,79.66838199162262,0.0010163215078072868,75.81602088924272,-0.0009126288718800926,71.58253035633167,0.0031066280823212004,80.98039475194341,0.000279161779430021,77.53037508674497,-0.0011761966044955144,73.80882350089351,0.00319764622297032,78.14807394281806,0.0016746401817653025,74.02312623004998,-0.0007216664781093463,69.84235890187406,0.0033014031129067725,79.57391540440643,0.0010888605120392065,75.82376810468294,-0.0007857050749845232,72.30288010494138,0.003039345569198697,140126575.84739813,-0.025623028740053292,166390311.26752642,-0.00735979079474807,185388254.3346979,-0.004040820524452933
2018-12-28,73.6675033569336,75.67350006103516,72.44999694824219,73.9010009765625,176580000,4,1200,2018,79.57422404457455,0.0014497675267485482,75.80758347259197,3.008990534406357e-07,72.60875987119599,0.0032160064668806873,80.87734727277662,0.0007013449706242678,77.51984443981074,-0.00019836243252344086,74.8893227891718,0.0031866878725727386,78.07206089117031,0.0021115794089933385,74.129536422549,0.00025859918453629904,71.09322500654113,0.0032036808635197717,79.48734696063124,0.001520444804802046,75.91954043850798,0.00025804993954188624,73.61544933035805,0.002841435145546765,139308592.40583774,-0.025886410598165887,163089522.78485227,-0.005373021364115262,182347236.9828108,-0.003695563982485755
2018-12-31,75.54000091552734,76.03800201416016,74.3499984741211,75.09850311279297,139090000,0,1200,2018,79.48834594805277,0.0018816099962086995,75.90290220897258,0.0009121727243731744,73.94542901398205,0.002785962324775311,80.78233859029103,0.0011233157207771686,77.60610301433833,0.0007870462397342608,76.22760811696548,0.002647363382808869,78.00456642398603,0.002545547161439124,74.34151633859446,0.0012235220828770695,72.63956065136817,0.0025779691005951345,79.40905195922515,0.001950214013464921,76.11426966366713,0.0012867283227780554,75.14253327010904,0.002182370279126474,138467393.12687764,-0.02611359456903465,159505750.83074063,-0.003080439911695217,177973125.647481,-0.0027371993304383577
2019-01-02,73.26000213623047,77.66799926757812,73.04650115966797,76.95649719238281,159662000,2,100,2019,79.4108484301084,0.002310983307971577,76.10148397407492,0.0017812605762755715,75.45370868176084,0.0019141124323237809,80.69548035378169,0.0015442378972793365,77.78867346240509,0.0017352578355693702,77.68461513469212,0.0016936460905251688,77.9456710048615,0.002975664994100964,74.65556126639855,0.002129051671209893,74.33174998131247,0.0015576824105504542,79.33912361425969,0.0023773065626657565,76.40485186275848,0.002253684622128731,76.73995068653211,0.0011946140493674226,137603962.33577654,-0.026303724946459228,155749354.7987503,-0.0005513909923147856,172499997.28971612,-0.0012743702432338874
2019-01-03,76.00050354003906,76.9000015258789,74.85549926757812,75.01399993896484,139512000,3,100,2019,79.34182237159601,0.002737023307744639,76.39972122053734,0.002568216254979041,76.99720889553112,0.000765629796991985,80.61687455295646,0.0019632732982992804,78.06410723860907,0.002603573098913286,79.12773092154843,0.0005001033087616481,77.89544510637108,0.003401059979033561,75.06517941026237,0.002934642786429916,76.02530688082166,0.0003308517077073607,79.27764534029555,0.002800863174310037,76.78530407584401,0.003115827150973106,78.27586167766916,5.358312986607186e-05,136719303.01906922,-0.02645595345595091,151927937.23847377,0.0021271869747588232,166166160.42827412,0.0005046587199293274
